threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.3165829145728643,0.7946428571428571,0.9312638580931264,0.7416666666666667,0.9040852575488455,0.7672413793103449,0.7259067152359835,0.9146539436173582,0.8701933645362104,0.060759378780036614,0.22784877815636628,pca_xp_30,30,MLP,seed_9,0.91989855750196
0.4170854271356784,0.8035714285714286,0.9822616407982262,0.9183673469387755,0.9467140319715808,0.8571428571428571,0.7858330693696547,0.9522489705416535,0.9093540043159862,0.04732811174203982,0.1860462353673144,pca_xp_30,30,ExtraTrees,seed_0,0.9412740378676073
0.005025125628140704,1.0,0.07982261640798226,0.2125237191650854,0.26287744227353466,0.350547730829421,0.07982261640798227,0.956614269876465,0.9125228358879169,0.04641190053285968,0.1815604128870137,pca_xp_30,30,ExtraTrees,seed_1,0.9406930969967493
0.03015075376884422,1.0,0.11751662971175167,0.2196078431372549,0.29307282415630553,0.360128617363344,0.11751662971175159,0.9510809312638581,0.8846859379243619,0.06104344947803728,0.22713843701219835,pca_xp_30,30,ExtraTrees,seed_2,0.9396959949090432
0.005025125628140704,0.9910714285714286,0.10643015521064302,0.21595330739299612,0.2824156305506217,0.354632587859425,0.09750158378207163,0.947131374722838,0.8987659788496458,0.047912611012433395,0.24362190221432145,pca_xp_30,30,ExtraTrees,seed_3,0.9408749509615749
0.005025125628140704,1.0,0.04656319290465632,0.2066420664206642,0.23623445825932504,0.3425076452599388,0.04656319290465638,0.9387670256572695,0.8767724655424736,0.06039484902309059,0.22597205331056888,pca_xp_30,30,ExtraTrees,seed_4,0.9430048833533303
0.40703517587939697,0.8035714285714286,0.9800443458980045,0.9090909090909091,0.9449378330373002,0.8530805687203793,0.7836157744694332,0.963474025974026,0.9148703278793655,0.04573874301224475,0.17825865957240403,pca_xp_30,30,ExtraTrees,seed_5,0.9351275621761029
0.4371859296482412,0.7767857142857143,0.9844789356984479,0.925531914893617,0.9431616341030196,0.8446601941747574,0.7612646499841622,0.9494179600886918,0.9063297165781148,0.04918177761234125,0.19082979984830378,pca_xp_30,30,ExtraTrees,seed_6,0.941278293890671
0.06532663316582915,0.9553571428571429,0.5986696230598669,0.3715277777777778,0.6696269982238011,0.535,0.5540267659170097,0.9526053215077606,0.9160679733152253,0.043273084727294804,0.17799120455337325,pca_xp_30,30,ExtraTrees,seed_7,0.9420836364023503
0.4170854271356784,0.7589285714285714,0.9866962305986696,0.9340659340659341,0.9413854351687388,0.8374384236453202,0.7456248020272409,0.9458940449794108,0.894724409146536,0.04982364708160118,0.1922779142061471,pca_xp_30,30,ExtraTrees,seed_8,0.9426355132809011
0.07035175879396985,0.9375,0.5964523281596452,0.36585365853658536,0.6642984014209592,0.5263157894736842,0.5339523281596452,0.9432808045612924,0.9089346469170685,0.04982852638893759,0.19576989694577018,pca_xp_30,30,ExtraTrees,seed_9,0.9402039807650859
0.1708542713567839,0.8303571428571429,0.917960088691796,0.7153846153846154,0.9005328596802842,0.768595041322314,0.7483172315489388,0.9195834653151728,0.8005483980653126,0.08448115715165776,0.2905446632034779,pca_xp_40,40,LogisticRegression,seed_0,0.9038784096143234
0.4020100502512563,0.8392857142857143,0.9113082039911308,0.7014925373134329,0.8969804618117229,0.7642276422764228,0.7505939182768451,0.9419345898004435,0.8514192201318129,0.10463718075976343,0.3745518358767996,pca_xp_40,40,LogisticRegression,seed_1,0.8863574549152823
0.4020100502512563,0.8482142857142857,0.8913525498891353,0.6597222222222222,0.8827708703374778,0.7421875,0.7395668356034211,0.9062005068102628,0.7756892318104773,0.11496662750019389,0.40200506087182286,pca_xp_40,40,LogisticRegression,seed_2,0.905555081827128
0.4120603015075377,0.8303571428571429,0.9068736141906873,0.6888888888888889,0.8916518650088809,0.7530364372469636,0.7372307570478303,0.9131691479252455,0.8195141365095885,0.10972488464177806,0.38743814447945946,pca_xp_40,40,LogisticRegression,seed_3,0.8964404380745882
0.4271356783919598,0.7857142857142857,0.9090909090909091,0.6821705426356589,0.8845470692717584,0.7302904564315353,0.6948051948051948,0.920395153626861,0.7911905404639173,0.11463809909524295,0.40038913439192514,pca_xp_40,40,LogisticRegression,seed_4,0.9002909462562965
0.4221105527638191,0.8571428571428571,0.9201773835920177,0.7272727272727273,0.9076376554174067,0.7868852459016394,0.7773202407348747,0.9120802977510294,0.8525351468220453,0.08574742551881998,0.317789798937935,pca_xp_40,40,LogisticRegression,seed_5,0.9046656608893225
0.4120603015075377,0.7946428571428571,0.9135254988913526,0.6953125,0.8898756660746003,0.7416666666666666,0.7081683560342098,0.9128919860627179,0.8125151825802932,0.08644344128733263,0.33038143577530515,pca_xp_40,40,LogisticRegression,seed_6,0.8966372697252986
0.20100502512562815,0.875,0.917960088691796,0.725925925925926,0.9094138543516874,0.7935222672064778,0.792960088691796,0.920989071903706,0.8388688130247146,0.06816379084198286,0.2544894398773871,pca_xp_40,40,LogisticRegression,seed_7,0.9014561675323342
0.46733668341708545,0.7767857142857143,0.9223946784922394,0.7131147540983607,0.8934280639431617,0.7435897435897436,0.6991803927779539,0.8822458029775102,0.8095408438945797,0.09190984499155722,0.3403907663377773,pca_xp_40,40,LogisticRegression,seed_8,0.9053474782950356
0.16080402010050251,0.875,0.9046563192904656,0.6950354609929078,0.8987566607460036,0.774703557312253,0.7796563192904657,0.9102193538169147,0.8587125697802138,0.07117861349329796,0.2593046311282028,pca_xp_40,40,LogisticRegression,seed_9,0.9008987415027683
0.33668341708542715,0.7589285714285714,0.9689578713968958,0.8585858585858586,0.9271758436944938,0.8056872037914691,0.7278864428254672,0.9435381691479253,0.8776796181723819,0.05851692305449706,0.21227945331905607,pca_xp_40,40,SVM_RBF,seed_0,0.9264771388035006
0.2663316582914573,0.7053571428571429,0.9645232815964523,0.8315789473684211,0.9129662522202486,0.7632850241545894,0.6698804244535952,0.9412416851441242,0.8485247500587856,0.07190462764471389,0.25661315943144847,pca_xp_40,40,SVM_RBF,seed_1,0.9135230851712824
0.21608040201005024,0.8214285714285714,0.9401330376940134,0.773109243697479,0.91651865008881,0.7965367965367964,0.7615616091225847,0.9458148558758315,0.8785459391549382,0.05678017157267196,0.2095307135902012,pca_xp_40,40,SVM_RBF,seed_2,0.9235239358737095
0.2562814070351759,0.8214285714285714,0.9556541019955654,0.8214285714285714,0.9289520426287744,0.8214285714285714,0.777082673424137,0.931204466265442,0.8866751936360111,0.052691906326623024,0.2019515107641533,pca_xp_40,40,SVM_RBF,seed_3,0.92437205204491
0.3969849246231156,0.7142857142857143,0.9556541019955654,0.8,0.9076376554174067,0.7547169811320756,0.6699398162812797,0.9248099461514094,0.8256931978633834,0.0732200595259003,0.25190189548985087,pca_xp_40,40,SVM_RBF,seed_4,0.9182187466290791
0.3165829145728643,0.8125,0.9600886917960089,0.8348623853211009,0.9307282415630551,0.8235294117647057,0.7725886917960088,0.9582673424136838,0.9028506824484632,0.052432823290195975,0.19242818615165516,pca_xp_40,40,SVM_RBF,seed_5,0.9242036943184125
0.23618090452261306,0.8035714285714286,0.9556541019955654,0.8181818181818182,0.9253996447602132,0.8108108108108109,0.7592255305669942,0.9378959455178968,0.8837786208215503,0.05548519278584665,0.20373122943362054,pca_xp_40,40,SVM_RBF,seed_6,0.9169609976539898
0.2763819095477387,0.8839285714285714,0.9379157427937915,0.7795275590551181,0.9271758436944938,0.8284518828451883,0.8218443142223628,0.9511601203674374,0.9042070449406768,0.0442410341341936,0.17979756855058068,pca_xp_40,40,SVM_RBF,seed_7,0.9221520149996817
0.35175879396984927,0.7678571428571429,0.9711751662971175,0.8686868686868687,0.9307282415630551,0.8151658767772512,0.7390323091542603,0.9244140006335129,0.8632658604736462,0.058110313375482024,0.2213736302257714,pca_xp_40,40,SVM_RBF,seed_8,0.9245227830564181
0.30150753768844224,0.6517857142857143,0.9822616407982262,0.9012345679012346,0.91651865008881,0.7564766839378239,0.6340473550839405,0.9280369021222679,0.8680785915308769,0.07398331658545568,0.2556471959540212,pca_xp_40,40,SVM_RBF,seed_9,0.9234626943382992
0.21105527638190955,0.8928571428571429,0.9423503325942351,0.7936507936507936,0.9325044404973357,0.8403361344537815,0.8352074754513779,0.9524073487488122,0.9129982735773295,0.04690426538791311,0.18867228305527345,pca_xp_40,40,RandomForest,seed_0,0.9430870534741301
0.36180904522613067,0.8125,0.9556541019955654,0.8198198198198198,0.9271758436944938,0.8161434977578474,0.7681541019955653,0.9533081248020272,0.8937193620871638,0.050958081705150975,0.18900853436782977,pca_xp_40,40,RandomForest,seed_1,0.9365940320462718
0.33668341708542715,0.7678571428571429,0.975609756097561,0.8865979381443299,0.9342806394316163,0.8229665071770336,0.7434668989547037,0.9613161229014888,0.8973318170390386,0.058782494572725476,0.21289573997283856,pca_xp_40,40,RandomForest,seed_2,0.9386357555352404
0.3165829145728643,0.8660714285714286,0.9490022172949002,0.8083333333333333,0.9325044404973357,0.8362068965517241,0.8150736458663288,0.9399152676591701,0.893203850782894,0.051839264629237686,0.20893449279733625,pca_xp_40,40,RandomForest,seed_3,0.939897044918896
0.33668341708542715,0.8392857142857143,0.9512195121951219,0.8103448275862069,0.9289520426287744,0.8245614035087718,0.7905052264808363,0.940053848590434,0.8830346076326631,0.05565999591881577,0.21573313075101466,pca_xp_40,40,RandomForest,seed_4,0.9424483738125068
0.33668341708542715,0.8125,0.9800443458980045,0.91,0.9467140319715808,0.8584905660377358,0.7925443458980044,0.9613359201773836,0.9127582267004573,0.055317288336293666,0.20935977792185081,pca_xp_40,40,RandomForest,seed_5,0.9355678031930568
0.5025125628140703,0.7232142857142857,0.991130820399113,0.9529411764705882,0.9378330373001776,0.8223350253807107,0.7143451061133987,0.9457356667722522,0.8983325730177085,0.059002048436695105,0.22648050956207802,pca_xp_40,40,RandomForest,seed_6,0.9382166690872014
0.3969849246231156,0.8839285714285714,0.9623059866962306,0.853448275862069,0.9467140319715808,0.868421052631579,0.8462345581248019,0.9547434273044029,0.9208772288310761,0.04754818128773453,0.250973347114082,pca_xp_40,40,RandomForest,seed_7,0.9389606696263478
0.3869346733668342,0.8125,0.975609756097561,0.8921568627450981,0.9431616341030196,0.8504672897196263,0.788109756097561,0.9429442508710801,0.8951499371449645,0.052074797247761255,0.20244442700537088,pca_xp_40,40,RandomForest,seed_8,0.9420069275500834
0.3919597989949749,0.7678571428571429,0.9800443458980045,0.9052631578947369,0.9378330373001776,0.8309178743961353,0.7479014887551474,0.9398063826417485,0.899946389219324,0.05010745907339052,0.19672593574500793,pca_xp_40,40,RandomForest,seed_9,0.9411916417632821
0.19597989949748745,0.8660714285714286,0.975609756097561,0.8981481481481481,0.9538188277087034,0.8818181818181818,0.8416811846689896,0.9530210643015521,0.9194217254132038,0.04106767848134041,0.1645643065440829,pca_xp_40,40,XGBoost,seed_0,0.9406097969583219
0.36180904522613067,0.8214285714285714,0.975609756097561,0.8932038834951457,0.9449378330373002,0.8558139534883721,0.7970383275261324,0.9560500475134621,0.9132147380995903,0.045314058661460876,0.17513468329938678,pca_xp_40,40,XGBoost,seed_1,0.9362847233730642
0.40703517587939697,0.7767857142857143,0.9778270509977827,0.8969072164948454,0.9378330373001776,0.8325358851674641,0.7546127652834969,0.9528032942667087,0.894384339258547,0.054225895553827286,0.20100540997405983,pca_xp_40,40,XGBoost,seed_2,0.9420325641255873
0.25125628140703515,0.8214285714285714,0.975609756097561,0.8932038834951457,0.9449378330373002,0.8558139534883721,0.7970383275261324,0.9402518213493822,0.9039541245256224,0.04611997306346893,0.194826808220856,pca_xp_40,40,XGBoost,seed_3,0.9421948202968963
0.2562814070351759,0.8035714285714286,0.9667405764966741,0.8571428571428571,0.9342806394316163,0.8294930875576038,0.7703120050681027,0.9430432372505543,0.8934917521425043,0.0529293492436409,0.2101520716760925,pca_xp_40,40,XGBoost,seed_4,0.938178440207471
0.2562814070351759,0.8303571428571429,0.9800443458980045,0.9117647058823529,0.9502664298401421,0.8691588785046729,0.8104014887551474,0.9556541019955653,0.9133235063830475,0.04553166776895523,0.18198550820004536,pca_xp_40,40,XGBoost,seed_5,0.9332370342203337
0.23115577889447236,0.8303571428571429,0.975609756097561,0.8942307692307693,0.9467140319715808,0.8611111111111112,0.8059668989547037,0.9518332277478619,0.9087702242962454,0.047430288046598434,0.18059696133622122,pca_xp_40,40,XGBoost,seed_6,0.9393784378371549
0.17587939698492464,0.9017857142857143,0.9490022172949002,0.8145161290322581,0.9396092362344582,0.8559322033898306,0.8507879315806144,0.9643055115616092,0.933171535487498,0.03727813810110092,0.1479065767444931,pca_xp_40,40,XGBoost,seed_7,0.9428238328854842
0.22613065326633167,0.8125,0.9778270509977827,0.900990099009901,0.9449378330373002,0.8544600938967137,0.7903270509977827,0.947576813430472,0.8995834217815964,0.04783403500914574,0.1861391110769632,pca_xp_40,40,XGBoost,seed_8,0.9418430141662544
0.15577889447236182,0.8035714285714286,0.9645232815964523,0.8490566037735849,0.9325044404973357,0.8256880733944955,0.768094710167881,0.9383710801393726,0.9011675006170876,0.047579534351825714,0.18861977142867195,pca_xp_40,40,XGBoost,seed_9,0.94247644598823
0.005025125628140704,0.8928571428571429,0.44567627494456763,0.2857142857142857,0.5346358792184724,0.4329004329004329,0.33853341780171053,0.8676948051948052,0.7744144387778235,0.08430275307407886,1.0347637246213162,pca_xp_40,40,KNN,seed_0,0.8929183592832727
0.005025125628140704,0.9017857142857143,0.5787139689578714,0.3470790378006873,0.6429840142095915,0.5012406947890818,0.4804996832435857,0.9003900063351284,0.8244604018294386,0.0686146622987756,0.9238141865275125,pca_xp_40,40,KNN,seed_1,0.8857571924529939
0.005025125628140704,0.9375,0.37915742793791574,0.2727272727272727,0.49023090586145646,0.4225352112676056,0.31665742793791574,0.9045078397212544,0.8293819029790253,0.07300172114854837,0.6508381797413273,pca_xp_40,40,KNN,seed_2,0.8986787295668207
0.005025125628140704,0.9285714285714286,0.6119733924611973,0.3727598566308244,0.6749555950266429,0.5319693094629157,0.540544821032626,0.9104569211276528,0.8447297445439937,0.06481373326407915,0.6818776961993266,pca_xp_40,40,KNN,seed_3,0.9021706521121223
0.005025125628140704,0.9464285714285714,0.4567627494456763,0.301994301994302,0.5541740674955595,0.4578833693304536,0.4031913208742477,0.8970343680709534,0.7971087439939792,0.07920919056062509,0.614286211875053,pca_xp_40,40,KNN,seed_4,0.89428573537751
0.005025125628140704,0.9642857142857143,0.4656319290465632,0.30945558739255014,0.5648312611012434,0.46854663774403477,0.42991764333227755,0.9159803611023123,0.8311496176258196,0.06720713274797721,0.5200381724740852,pca_xp_40,40,KNN,seed_5,0.894771298645967
0.005025125628140704,0.9375,0.45454545454545453,0.29914529914529914,0.5506216696269982,0.4535637149028078,0.3920454545454546,0.9072794583465316,0.8300350803835671,0.07383332345160096,0.6506091874583957,pca_xp_40,40,KNN,seed_6,0.8860045816402146
0.005025125628140704,0.9732142857142857,0.48558758314855877,0.3196480938416422,0.5825932504440497,0.4812362030905077,0.4588018688628446,0.9432709059233451,0.8711580999422309,0.05618498184765725,0.4817792089959332,pca_xp_40,40,KNN,seed_7,0.889248763468367
0.005025125628140704,0.9017857142857143,0.4656319290465632,0.2953216374269006,0.5523978685612788,0.44493392070484583,0.36741764333227755,0.8867397846056382,0.816965023421995,0.0748618415919202,0.8901428202666304,pca_xp_40,40,KNN,seed_8,0.9061904093997897
0.005025125628140704,0.9375,0.5343680709534369,0.3333333333333333,0.6145648312611013,0.49180327868852464,0.47186807095343686,0.9128424928729807,0.8493494621449594,0.0677590774611875,0.631000332393443,pca_xp_40,40,KNN,seed_9,0.894572257378563
0.03015075376884422,0.8392857142857143,0.8824833702882483,0.6394557823129252,0.8738898756660746,0.7258687258687259,0.7217690845739626,0.9130701615457714,0.7719341946658888,0.09252119288443161,0.37544091911068034,pca_xp_40,40,LDA,seed_0,0.9012922039299439
0.035175879396984924,0.8571428571428571,0.9135254988913526,0.7111111111111111,0.9023090586145648,0.777327935222672,0.7706683560342098,0.9376781754830534,0.8496020206664388,0.07673597801177916,0.29330772846733394,pca_xp_40,40,LDA,seed_1,0.8880405299946427
0.035175879396984924,0.8303571428571429,0.8913525498891353,0.6549295774647887,0.8792184724689165,0.732283464566929,0.7217096927462783,0.9076061133987964,0.7776239902914053,0.08858198579311094,0.36168373730798103,pca_xp_40,40,LDA,seed_2,0.9003770710887927
0.035175879396984924,0.8482142857142857,0.8980044345898004,0.6737588652482269,0.8880994671403197,0.75098814229249,0.746218720304086,0.9127534051314539,0.8126777826039463,0.07364574350384179,0.3138900987270179,pca_xp_40,40,LDA,seed_3,0.8944086453061013
0.035175879396984924,0.8214285714285714,0.9002217294900222,0.6715328467153284,0.8845470692717584,0.7389558232931728,0.7216503009185935,0.916752454862211,0.7859172767703748,0.08937178954868635,0.37311562641113305,pca_xp_40,40,LDA,seed_4,0.8970654582875591
