source_id,y,c000,c001,c002,c003,c004,c005,c006
3167124522048560128,0,0.4553519803948818,-0.7220353092755217,0.4746012084952961,-0.2097349780166829,0.043990264117155814,-0.0014504800410164924,-0.01213551694657178
3167198906585261312,0,0.4383201459605929,-0.7085374422179985,0.49816067521306295,-0.2263737998029271,0.07991684456095244,0.0016869001103095047,-0.0071721250511078164
3168540211988309760,1,0.4797353940580098,-0.7295187055185747,0.4601292666086949,-0.14785803560707905,-0.012460196359038793,0.056488322514488036,-0.027005225962077627
3170114884438433152,0,0.4428403537852046,-0.7229978237395221,0.4846252736927623,-0.21124570952199642,0.040501693576203965,-0.0003346400642698897,-0.006297862142024865
3171090975885713920,1,0.6018646276369143,-0.6990985422170611,0.3621797520200512,-0.12901057501231797,0.032195825685820925,-0.004088065775846497,0.012207110950758084
3171853727717442432,0,0.41622052103478496,-0.7068467364211065,0.511941856533482,-0.2442573869665701,0.07044415172701295,0.003463663494655388,-0.02019054343833322
3176695152292552704,0,0.3931783318085002,-0.6825568692638547,0.5234437917371034,-0.29174702893019644,0.13316781155408194,-0.05046245222809704,0.01170736948768186
3177835483289799424,1,0.6510384830543429,-0.6945053861434278,0.22620282351293752,0.07753466867850195,-0.15386858424155334,0.10831181989796947,-0.03499754908058427
3177884239758742016,0,0.41058318050040127,-0.6941232292122517,0.5136160604547673,-0.2696955507897021,0.11060014606457037,-0.02905229403342261,0.0009048686015560771
3177911143433871744,1,0.46128149732937096,-0.7175389765330955,0.47897935337639713,-0.2019066312258011,0.03242436928381516,0.02222483774532245,-0.024988108118246147
3180048009922306176,0,0.44534572388528737,-0.7139989671450854,0.4857014016925418,-0.22589043263961853,0.06841177928077871,-0.014838437485454626,-0.006322277853371268
3186317459583337088,0,0.46012152164161796,-0.7301244837262548,0.4711845343595817,-0.1758016000933752,0.007106981773218828,0.03824537423286669,-0.02778736638273863
3187781699833909888,0,0.5083804827953217,-0.7386178726547601,0.4131319636939444,-0.08657958408883806,-0.07820961107128147,0.09090238936844158,-0.058642062074320524
3199929963290834432,1,0.6395864558231362,-0.6920913900025936,0.32434816628373314,-0.07790848714026768,0.005084845570947574,0.019700061289215667,0.015914144730170367
3200857538788110080,0,0.44469882108458963,-0.7241249782770396,0.4855995908239531,-0.2011086919198062,0.029794895650242244,0.019133402310000845,-0.019505970788494607
3205579387177651072,0,0.48199286443874156,-0.746371386261965,0.4247930403012084,-0.11499514945744845,-0.08286351099554454,0.06941741016899755,-0.07248781017084888
3206215733828216960,0,0.42424599413789565,-0.7085176816341882,0.5057094326629578,-0.2381345763917674,0.0739849686426946,-0.0016004920132765095,-0.009570128125660184
3206674676854713344,0,0.4077295148965783,-0.6972150781765871,0.5161735243321033,-0.26598506416942935,0.09956656279034144,-0.022509928307379457,-0.006664725387453124
3221394624991995648,0,0.5086429017542371,-0.7377532558562852,0.42035555598574215,-0.10524464201199366,-0.0446067823610709,0.07300356778914066,-0.04368086429563259
3224977113050048896,0,0.39404319090860657,-0.6874645480172129,0.5259571094187758,-0.28510992963134896,0.11524167949240416,-0.02972710971875523,-0.006289694034285636
3225359193340812288,0,0.4320040246404001,-0.713949674207389,0.49810705655591964,-0.22756304957833898,0.0601372828506596,0.00014542261633212873,-0.011674336515044105
3235418590863327744,0,0.4650841760216555,-0.7284560216819829,0.4708590213798151,-0.17241497482613766,0.01779154467949296,0.03411677724325231,-0.011528164594287798
3236488827993523584,0,0.43857730017902924,-0.7116190705987695,0.4896665024615291,-0.23310756281562311,0.07729847160417705,-0.03058059748442692,0.01502011978062769
3238343944629923456,0,0.4902075644771431,-0.7406490136458511,0.4368737335556378,-0.1237264425767941,-0.03487431724391258,0.05651973370008828,-0.023621861707032458
3244525673877070976,0,0.44857067297774356,-0.7204061612695679,0.4862744268364595,-0.2011793624103755,0.04065879989254887,0.02616809953275087,-0.02292275402976066
3247126018877051392,0,0.42246962527084286,-0.7089320123210378,0.5061132874051337,-0.23992380043311062,0.07194948021762035,-0.005152100839512219,-0.004178047512020347
3253550426661848960,0,0.4512246168907463,-0.708660315443139,0.48341769366798387,-0.2308642511886453,0.08224017238601558,-0.013992435716857368,-0.0157066606346278
3255780171819962496,0,0.4031176971568187,-0.6905515743761532,0.5181476630967501,-0.27813552085713794,0.11623651167111386,-0.03586142435483542,-0.0011437780720487776
3259060049366022400,0,0.4547653501661558,-0.7186394966125609,0.4799919966479235,-0.2078186616236844,0.056218172636515726,0.0003954962480160515,-0.0020488727895718413
3259569020169965312,0,0.57668877977331,-0.7324349039325485,0.3494983829390303,-0.07992475571611715,-0.033193367093058486,0.02690863927148766,-0.024621170670655303
3266182479530739328,1,0.5913761120923451,-0.7052572459836157,0.3724259806453839,-0.11283897178534048,0.008951515662640342,0.03460062507685718,-0.013245132408970437
3271319569656540672,0,0.4985519476203377,-0.7398312356614921,0.42748490152862373,-0.11487009194098625,-0.04162522341109957,0.07026811207338622,-0.03856102187063845
3277163027281005952,0,0.5315698898522456,-0.7380747206446335,0.3982094093776745,-0.10084772387146927,-0.030058531127603778,0.04946502665773712,-0.024245776231034025
3280760148290124544,0,0.6374825601066064,-0.704928209872818,0.2756108325322801,0.041737920167542755,-0.0902782038718858,0.09651360907168637,-0.03903573575592382
3281870929912521984,0,0.43112105237925097,-0.711056270004386,0.49908134134862847,-0.23360464301698275,0.06869462823682197,-0.009632141701000832,-0.008280969694129633
3287144634355536768,0,0.46830732346863546,-0.7143525957405583,0.4733985395636263,-0.20481257147766416,0.06553232132607476,-0.004221680864502075,0.004684583268143123
3291164582009541376,0,0.46430971515821157,-0.7226257019456628,0.4714538543713769,-0.1941948084196974,0.04080170974360153,0.015584687236055753,-0.018454291755617084
3299455110137611776,0,0.5592944814653339,-0.7363528327670399,0.3642326572350421,-0.06057175639827735,-0.05899618275670979,0.06270033530375979,-0.035041985983106184
3302502234815943296,1,0.5316418104089796,-0.7413089794876473,0.39239641428824085,-0.07862460563843064,-0.0587666573514849,0.060500838542442426,-0.02339521996846499
3302955130527310464,0,0.5326185739094617,-0.7363617786091582,0.39985189679880273,-0.09946756597441885,-0.031801954243381954,0.05014547726036817,-0.028062724250580838
3303143628052101120,0,0.4373001381546255,-0.6993854475885153,0.4915046027273677,-0.253004724780605,0.11055982906556296,-0.042214181702670675,0.00590818652616166
3308504159554650368,1,0.5937726151700763,-0.6968712629731187,0.3709027715301767,-0.14850310530144967,0.0431382028187447,-0.017928615195633484,-0.0003825155349210194
3308791681845675136,0,0.697696887062497,-0.6764646125357452,0.23245379027875734,-0.008816830831611229,-0.029506912917954174,0.024897487264803324,-0.0034114318463999865
3308929464395407104,0,0.579605891735138,-0.7129837589511439,0.37232878244556983,-0.12078536003360132,0.04929732253369593,0.004652307240704105,-0.006440056701022197
3309622259800652928,0,0.6962789415704583,-0.6729525534118873,0.24014990742984554,-0.058914181768350185,0.0242928832654588,-0.021923122210976597,-0.010810645915896033
3311181332928254464,0,0.6397559918433767,-0.6975406295981602,0.3047686131099606,-0.09805427540897813,0.03353554938690746,-0.015243457747492268,-0.01714049067470869
3311822554365339776,0,0.5907251220452416,-0.7221846264518351,0.3477938621354777,-0.09028453823780032,0.0005237044691689387,0.012999712361668185,-0.014562291353915175
3328247780618525568,0,0.5319724028062557,-0.7380474549633832,0.3981550030638395,-0.09060039996567508,-0.03564847727655396,0.05837872583513001,-0.029607235156886503
3329611552994806272,0,0.47260446091914204,-0.7110479682544895,0.4625610147359569,-0.2203316830039431,0.08732376491245109,-0.030233600939995102,-0.002748986594636723
3330105641733251840,0,0.5844321619595244,-0.7263895131371753,0.34535664250951986,-0.10531790675585931,-0.008171476140792566,0.0005164008840222153,-0.019162765212177642
3334223901191558784,0,0.4803284827255542,-0.7201407272419004,0.45801200661491304,-0.19484086891022892,0.05350331634240466,-0.006689653610558254,-0.006046728363106268
3337829131099252480,0,0.5786974963813633,-0.730235895147002,0.3488027976705133,-0.05971376972819295,-0.04544758622214218,0.053770828905690064,-0.040973577196112526
3340527779312131584,0,0.6184428256673528,-0.7156878965891682,0.3175018792948513,-0.025723934664783444,-0.02357332716643044,0.05201616061783545,0.02426436001290693
3340622921426651648,0,0.5731433478545426,-0.7342747762263225,0.3506898346349268,-0.05904314949658241,-0.04770095576664496,0.0520726378202335,-0.02984730136066481
3342199204486994048,0,0.5066838336691043,-0.7269346824939266,0.42826122286814733,-0.17002169401394762,0.029855126761677862,0.003201952685067005,-0.04025950251787994
3344349578650746880,0,0.6030101964778634,-0.7262583867976217,0.320665837964068,-0.05696603759022529,-0.04116482842703096,0.024007774861816624,-0.02418332319333052
3346423532459289088,0,0.49437382999669355,-0.7286943732383858,0.44340930766610165,-0.1648704498941548,0.023148400112105262,0.012410486665740305,-0.010727471503257476
3346893264443563776,1,0.481440938200281,-0.6983390282522703,0.4728107664894637,-0.22385920237694268,0.08017371135649318,-0.019707800242051137,0.0076183898730542805
3348217694917419392,0,0.5691143127625466,-0.7342544073898966,0.35554856219692643,-0.05966955034328674,-0.05775065055696011,0.051842044599295124,-0.03132720368732258
3348405157352739200,1,0.5154405324935905,-0.7128948932010066,0.44604199003495215,-0.1557102765942183,0.05317765236289089,-0.003744892484418092,0.007803503617785042
3350560685476251648,0,0.6174742609300055,-0.7159774865437099,0.31733865595444805,-0.06603133671642868,-0.02417939627171331,0.01544048967088302,-0.014654826325136547
3352835983053282304,1,0.4903248540402842,-0.7308076508570539,0.44241680365068614,-0.15666870673597447,-0.007658400473591772,0.039120821941423516,-0.06029024240430156
3352890447538648064,0,0.505866408333612,-0.7313891256262235,0.4326121413059667,-0.14481324911336407,0.01130062987000415,0.02779148540823073,-0.012037899094192733
3355897092143865088,0,0.5534113602010987,-0.7302972675836893,0.38229613245403693,-0.11653293963183885,0.008133572405610382,0.017354899152645195,-0.017440210060062713
3358122782854938112,0,0.4687805628002761,-0.7295594108775092,0.46813405927750484,-0.16551304378618076,0.012752936443276125,0.03334645886955081,-0.013006195241226886
3361273433424723712,0,0.45623676427146814,-0.7290838767584682,0.4746913244634795,-0.18158471545050361,0.014089527877924958,0.031569929956166955,-0.028012102715624414
3362730178953977472,0,0.4711301462256194,-0.7344271872651037,0.4590694689254411,-0.1486730260767953,-0.016980004506932093,0.06267205831928165,-0.039856473676758555
3364990572999194880,0,0.42938272349980355,-0.7083915058973518,0.5017035104299781,-0.2370218145615876,0.07074919124049033,0.004821103297481005,-0.029958422494426776
3367249485278272000,0,0.39791489510903194,-0.6914368174206197,0.5224465543362471,-0.2780814808500309,0.11125568583057671,-0.02947230720015506,-0.007259966578245196
3368172319132367104,0,0.4086509338669421,-0.6983548132856662,0.5142511778326718,-0.26509457106853196,0.0989075062148083,-0.027340468728044836,0.006735538747423213
3372847992330852352,0,0.6214514655669962,-0.5845321323544381,0.08606639746728324,0.2692595086117815,-0.3339202623646336,0.26733678737492883,-0.09612728508253147
3373814561832902272,0,0.4997370344778807,-0.7356095690553313,0.43284622682389884,-0.1406103562835657,-0.005000174618951557,0.03640110922476426,-0.025773773813561617
3373940219694568576,0,0.5481141136711708,-0.7322411953297092,0.38726673905111153,-0.11538536146079977,-0.0012744023308043707,0.009754203618451652,-0.0027699913958789085
3376012799112785408,0,0.5588421813345075,-0.7147228150318496,0.3893991937235835,-0.14961449325875506,0.05045711369117585,-0.011493234487171154,-0.013132806538036237
3376468958998845312,0,0.4982928200531478,-0.7350519367395155,0.438166064918015,-0.1320407005935015,-0.0040527884142192005,0.04220351601493519,-0.01345759495803714
3376639486380091008,0,0.466324536035702,-0.7194034714491172,0.4674352959028139,-0.20705386346089014,0.05871029235232102,-0.013254118713963836,-0.0032317235704175016
3377315754750660992,0,0.5416030277161483,-0.7170327349449158,0.40956942265310187,-0.14643673329315793,0.05465116381996108,0.0015844758386434033,0.018711715196337343
3378155777335873664,0,0.5062810906864365,-0.7394807234308524,0.4220285626416365,-0.12913799406439108,-0.02377352345341462,0.03178454650434556,-0.022080531635759137
3378454092881858816,0,0.389497734542716,-0.6859180590409333,0.5279949736857963,-0.28944939956501675,0.11774317364496306,-0.037154711730152,0.0020871937760638783
3381156177066288768,0,0.5194065402744402,-0.7392976853356632,0.4081640425337562,-0.1179453805682064,-0.02954051917462325,0.03832964933335251,-0.028372093180909278
3381286602335612416,0,0.408053510873756,-0.6962993327603223,0.5152331460959729,-0.26949168739338897,0.09967037615212948,-0.02235353334870911,-0.011607872999063094
3382340316731002368,0,0.45788582566120284,-0.7121158253555229,0.48064826481627787,-0.2166159900565705,0.0718076066944761,-0.0037753748944801555,-0.010760784493308155
3385442588787812096,0,0.5458998656238119,-0.7339892607490933,0.3529866064214274,-0.01005541655200316,-0.13150880354822345,0.12876203938081288,-0.06839749926541672
3386622158606040960,0,0.4080093172254217,-0.6981259932291912,0.5168269279448502,-0.2640596063073412,0.09453459541308017,-0.01740929754988771,-0.008430428921804066
3386721595688088192,0,0.5431196667803706,-0.7281142510688167,0.40035150835142064,-0.10838730795015032,0.012045861749541902,0.048108450404955615,-0.019544830449050334
3388118112893920000,0,0.5011469926577004,-0.7343954454542712,0.42924847867717403,-0.15810433152767728,0.009410348520441592,-0.0007945004658039566,-0.013213608947485987
3388371103647349632,0,0.6513437563957272,-0.7102845882096971,0.25464048637725295,-0.0027505043834923047,-0.06261056981747753,0.017700536496610655,-0.046522894730873905
3390235531771243904,0,0.6779289641559995,-0.6863608420988166,0.19286166931883716,0.08930281990590398,-0.12944765762785762,0.0807006442619888,-0.029685127699625582
3390739005017699968,1,0.5568259593694995,-0.7167866277194678,0.40228418895462403,-0.10099300228334367,0.04081233960374498,0.039613845499213984,0.029911908707729914
3391535047139915264,0,0.5505295093619424,-0.7331014225531591,0.38679669984742027,-0.07020450174486803,-0.029188069615572274,0.060562022836110806,-0.02048175959842562
3393408962846662656,0,0.5376839149234576,-0.7245695103817642,0.39608960528897397,-0.16163839629139304,0.03781528761217658,-0.03745730941322888,-0.006931066181755697
