source_id,y,c000,c001,c002,c003
3607214938805908480,0,0.431622921362596,-0.7079988471797206,0.5062860940827025,-0.23688325623624318
3607697388188069376,0,0.47168675934736554,-0.7379400497117135,0.45890883964982937,-0.14952846210371246
3607830463454792064,0,0.4346785906437401,-0.7135163532005541,0.49917286461819765,-0.22972894414987563
3609527490932841344,0,0.44546361984568145,-0.7243677129817093,0.4881638997941117,-0.196340486709783
3609766153675405696,0,0.43121518002943443,-0.7132042742327984,0.5033607514870845,-0.22808131354981154
3610193859403101568,1,0.4928343857259706,-0.725881430649206,0.4539760060555936,-0.1552939239332274
3614281538692873984,0,0.4494275669603046,-0.7263495739238564,0.4771730218143521,-0.2067294506579386
3616978125319912576,0,0.44339176892182547,-0.7229941730070184,0.48997454965091514,-0.20151452985989612
3617957721460727808,0,0.44774078264351985,-0.7241142408183274,0.4894286685330792,-0.18880237344854237
3618903473259360512,0,0.4363963168458549,-0.72194538189763,0.4896702063037113,-0.22040011174801666
3619217658707087360,0,0.5034865633118666,-0.7479450903465743,0.4256538414140883,-0.07679993281436241
3619709002965535488,0,0.38680625471877905,-0.6837323105737186,0.5380068993214951,-0.30567895751985497
3621978532404468736,1,0.538575576396949,-0.7169589029417704,0.41492939253840466,-0.15407751039310533
3622606864644055296,0,0.4268445778336641,-0.7134972271647917,0.5059848379517137,-0.2295751662639772
3628235887437668480,1,0.5761059438165994,-0.6928468507821256,0.4002882914907166,-0.16683664632184167
3630560289378568576,1,0.6451346628089942,-0.6871345108263268,0.3214088766702742,-0.09134421093502477
3637481302758519040,0,0.44439464046599897,-0.7217313359762563,0.4890766040371479,-0.2059644570757649
3638888712001832704,0,0.44296514973801226,-0.7256664721558282,0.487854800530414,-0.19795893742371143
3640722559958091648,0,0.4292305042567382,-0.7102583452767072,0.5092507134870607,-0.22794290511709264
3644661010608637440,1,0.4636236838558934,-0.6944483973493468,0.5010064996893607,-0.227567551412386
3645920088861401216,0,0.4594288997979273,-0.7325936956456183,0.47109708554801244,-0.17406636412279633
3647329074356945152,0,0.4245002170937176,-0.7111013308507654,0.5076246318034107,-0.23759565681238512
3648191164488514688,0,0.4662746054155501,-0.72861545194304,0.4677816479246089,-0.1813500631357758
3649606716989509888,0,0.41898241888620974,-0.7062278948964428,0.5132306219017699,-0.24958009110648635
3649963989549165440,0,0.4632746196565196,-0.7321601608954511,0.46826994414852185,-0.1733245077500418
3653238674478903040,0,0.48101996590503937,-0.7431335904909029,0.44868175805416677,-0.12270671975990562
3654573039213596672,0,0.44245411470237433,-0.7227760259190892,0.49365653829169903,-0.19527517748398665
3655309299687364992,0,0.4512691359716439,-0.7258631185062723,0.48243052183964474,-0.19167600712995653
3657799934042253952,0,0.40512611129434933,-0.6985081646870898,0.5235304137788173,-0.2717997124015634
3658738470295900800,0,0.45052787258722315,-0.7262207737560556,0.48195507534403215,-0.19325457080575048
3660172199098643072,0,0.4090483169372758,-0.7026832697446153,0.5183329989023728,-0.26504074984928455
3660503903717853056,0,0.4252312094507965,-0.7178310777236595,0.5001049077131942,-0.23193111831808946
3661331668469980416,0,0.4828322070490833,-0.7444303009391462,0.44439129782832126,-0.12334083384760909
3663871776553350272,0,0.4515892311880156,-0.7309015701994367,0.47775818565491335,-0.1832953272583349
3668499109893566464,0,0.41619186880302816,-0.7038050002752526,0.5141193588370171,-0.2590832584301983
3675067076961979264,0,0.457502698773892,-0.731022460457794,0.47536513038263006,-0.17414199877440184
3678715462701462144,0,0.5404605804332852,-0.7558642646465716,0.3695341719249423,-0.0040087663640265775
3682304199935092096,0,0.4398378811410916,-0.7220397101389622,0.49714397307827524,-0.19506195253740663
3683849391728631424,0,0.4104415788570091,-0.704210566557823,0.5190982935566563,-0.2572200418323638
3688563753991640832,0,0.4080760763421545,-0.7046014856815296,0.5179370164677336,-0.26220585284290643
3689536684343245312,1,0.5238188668462065,-0.6921577700740983,0.4484644799215185,-0.21309863047595978
3690648771635312512,0,0.3940186232983663,-0.6893751395727323,0.5337694848488973,-0.2908631610865817
3691534600049973632,1,0.4345568322886323,-0.7010961005714849,0.5055927528663602,-0.2529833700537319
3701283522977099392,0,0.44677798496183235,-0.7245530205790776,0.48628129894672756,-0.19733943046908467
3704162319296853120,0,0.4182777792726052,-0.7089292676717515,0.5131885500955066,-0.24310595397078155
3708157360436901248,0,0.4461669815903806,-0.7273866002800129,0.48618471080492304,-0.1883299903126078
3708604861669017728,0,0.3977232801034994,-0.6924092484028543,0.5291475545099036,-0.28703395399516135
3711881543758246144,0,0.42595589416194,-0.7141180747898705,0.5062165751224907,-0.2287831518236574
3713067676286741504,1,0.5139777773551056,-0.6989111197073892,0.45005764446485635,-0.21165587115224052
3714909426982422272,0,0.3863199738511105,-0.6843444390434771,0.5400445545429746,-0.3012995945274836
3717383603022961792,0,0.39352794362853066,-0.6864720631751869,0.532304042468683,-0.30090575008630305
3717793239823667200,0,0.4024263797045984,-0.6944669042519529,0.5271925916412724,-0.27899229225037336
3720655474749294592,0,0.4452867201456576,-0.7252439634622333,0.4876053400578101,-0.19488961663111037
3720793562242705664,1,0.4967298427224624,-0.7071315614113108,0.46300371172305,-0.19710905898917488
3723006814724972416,0,0.41686169851495314,-0.7064220317994258,0.5147135153187595,-0.2495280233717337
3727593530559413376,0,0.49585124549080994,-0.7475504234870046,0.43229958708610133,-0.09174406626479457
3727881843124118400,0,0.4702167301882159,-0.7372929980362667,0.4640542110760881,-0.14124075502611025
3728878722213437184,1,0.49219259330494985,-0.7073414734472652,0.4697725843295481,-0.19164605409331487
3732055520543728256,0,0.40550062793388364,-0.6999525855978393,0.5238305432619981,-0.2669029422954453
3734224925705249152,0,0.44278653257037426,-0.7240084285449329,0.49009488783767574,-0.19889414995312912
3737057611255721472,0,0.43184168878688123,-0.7213944419785087,0.4925250910013671,-0.22477066010114763
3737286408457441280,0,0.4265548835195909,-0.7123399647519888,0.5094244452474732,-0.22607397140544008
3738606616980353664,1,0.4678877494315288,-0.6988504240008209,0.48728209572017106,-0.23504318325858797
3739354903362960000,1,0.572843168929366,-0.7062889686170634,0.3906205720820299,-0.14290614153042688
3741669684577065216,0,0.5469072010049857,-0.7571725984432334,0.3567181467070975,0.018284787815771746
3742799192256205056,0,0.46232737594153506,-0.7349942747992028,0.47008162018947763,-0.1583037707303402
3744179869623125888,1,0.637777297523497,-0.7168683410985947,0.1756162975840753,0.22022446802532072
3744601257454417152,0,0.4221469667909849,-0.7127735256272688,0.5067429066715734,-0.23865763371844848
3744968013301724544,0,0.44429092079552857,-0.7239528818719354,0.490091490870927,-0.19572463591457584
3750870947633863424,0,0.4671175687138831,-0.7341513702474288,0.4646688963070383,-0.164029751470433
3758930363570138880,0,0.3940031841714599,-0.6905907009169282,0.5296046729150369,-0.29557548121651267
3761187218560633472,1,0.4327759724445624,-0.7134135740468315,0.5047112867368104,-0.22138777536454568
3766481985523752320,0,0.4237093692172722,-0.7078183980687455,0.5098099551656515,-0.24404363422735031
3766522426935772672,0,0.4213923057178542,-0.7079450108062723,0.5067280685038883,-0.2539075637837843
3767438457560599936,1,0.5953131262743565,-0.7034633189139434,0.3800976408477707,-0.07916706417438153
3769012442815626880,0,0.43975815074732594,-0.7204039400428383,0.49176567277129235,-0.2140033997530062
3770996820785455616,1,0.5169016200363357,-0.7004033091170722,0.4487638529753195,-0.2021359048868175
3771045371095746176,0,0.39396831700288104,-0.6935227037601218,0.5314949815561987,-0.2851811865248894
3772994667772794112,0,0.47037174853504526,-0.7384799583912349,0.46056354841372715,-0.14587318844503425
3773823149784328832,0,0.44970668071709313,-0.727081570537506,0.48325884097062555,-0.18861914994733647
3774467390583556096,0,0.45265139730751014,-0.7205230701158274,0.49326517787390195,-0.18067285973119762
3779395818311308672,1,0.4724776148378449,-0.7166144028324599,0.4754977133978503,-0.19269308675620345
3795619765214352384,0,0.4460580642235483,-0.7284398336558712,0.4814979341325333,-0.1963857212494078
3806885288337214848,0,0.3762252946680726,-0.6794057006106297,0.5456542378555042,-0.31483944216065124
3813980166288451072,1,0.4536793426887344,-0.7194571961334665,0.4902432187736707,-0.19031022935123446
3824642199263291136,1,0.4260979952458234,-0.7027642499541646,0.5121798645690855,-0.24946882323016586
3824642401126670208,0,0.4244093936882284,-0.7098321024465899,0.5056529268958035,-0.24562200717189714
3824889589379453312,0,0.4394992235518925,-0.7204823022042738,0.49533080406594915,-0.20589579707000677
3826259821385575296,0,0.4080881699776677,-0.701337094745064,0.5210638047950197,-0.2647316308856363
3834806153469378304,0,0.40033435296469905,-0.6948028620135596,0.5261964254605005,-0.2830171560289133
3839919084402034688,0,0.39457701499778336,-0.6893550871138149,0.5325821928598906,-0.2923264458688165
3840286974120747008,0,0.42763957488504073,-0.7114442420749703,0.5042365885075157,-0.2381532011559259
3844661557225496064,0,0.4435023098485893,-0.7194308203502852,0.49111470762532744,-0.2110245005755751
3845158051150409728,0,0.4767936335541098,-0.7399094932402316,0.4538802292204432,-0.1385442540780769
3845526597998730368,0,0.45036341460780166,-0.7263549997336823,0.4837147754851886,-0.18868286918000074
3845583703883921920,0,0.42579909782474434,-0.7150244001413177,0.50572744560461,-0.22732132820397388
3847760736906922368,0,0.4523568872269059,-0.7293077514209257,0.47864713124143,-0.18541945434631893
3848227342153889280,0,0.4251361199641487,-0.7110568964499469,0.5053904017266995,-0.2413253226566243
3849270435091240192,0,0.46828585708784737,-0.7376725745982615,0.45904653613728813,-0.1606978730333109
3849462024992532608,1,0.4769759774551672,-0.7241028976257451,0.464219947994546,-0.18074498738451514
3853346290335592320,0,0.4521160119672885,-0.7265665763717176,0.4832181632969895,-0.1849116775170223
3868458111291375616,0,0.4220065551519502,-0.7125277659742175,0.5068018268806208,-0.2395131695649324
3873745971947175168,0,0.3899538613421064,-0.6852089509833845,0.539085124249234,-0.2963307414525514
3877056983710816768,1,0.5328862999582462,-0.7085787043415985,0.43118792547018825,-0.16740783732880343
3905852815285854336,0,0.5281433684159047,-0.7549811634538592,0.38764520136892744,-0.02827053384360781
3917573295704299904,0,0.41798631930300806,-0.7064412928872037,0.5151025197337397,-0.2467742505678668
3927404445781136128,0,0.4175015872059868,-0.7076808475958936,0.5127703235011078,-0.2488912171270993
3927916302803458304,0,0.4277918081835747,-0.7163213907872308,0.5032214317668683,-0.2250467163994581
3928420360164984320,0,0.406604978423237,-0.7012744877613913,0.5194409409006864,-0.27031017970591975
3934486949931442176,0,0.4573412401831962,-0.7350623854305797,0.47266850990821485,-0.16464130494487073
3935488605023787392,0,0.3888280427431147,-0.6890440330545254,0.5367825165433056,-0.29307951757492157
3937241226560203136,1,0.4691885326492565,-0.6978537427340193,0.4897741027223101,-0.23018167365173717
3937582831077755648,0,0.4235488094252893,-0.7107597590310643,0.508690358450662,-0.23803590106507158
3940518836361346304,0,0.39520489799995584,-0.6893105159663043,0.5324082648186116,-0.29189988134281075
3955827302395217408,0,0.557894229754541,-0.7549248687609922,0.3421560378127417,0.04209176547820474
3959631234670040704,0,0.42546598311002337,-0.7158975629839618,0.5054205060591167,-0.22587494014341675
3983291213071411712,1,0.5490119394213848,-0.7255882731499246,0.39457654965150935,-0.12812843051091244
3986138020473930368,0,0.4177898355951514,-0.7093369155351225,0.5119017865012843,-0.24545743930320868
3987249901607922944,1,0.4626126277507345,-0.7037704278765483,0.4858478717962874,-0.23377037229520478
3987913113277693184,0,0.4180668305125708,-0.7101145737129338,0.512767105369065,-0.24088859059138057
3992841536709888640,0,0.4463890695703309,-0.7279639886244726,0.48527459119450606,-0.18791966628080223
3998182792399323904,1,0.41470058933442255,-0.6961958295548106,0.5191975790621453,-0.2716038696561212
3999131705293611136,0,0.4439040817238511,-0.7211384237539341,0.4911875232168664,-0.2040670405790121
4022181695259436416,0,0.3899348821983002,-0.689459996781041,0.5359877459850858,-0.2920836124083509
4023386553845346688,0,0.41200778820484074,-0.7062445396673177,0.5166278813162869,-0.2540942047652766
4028265945931548544,0,0.4086024937074277,-0.7030835196210933,0.5202830079490252,-0.2608124962742425
4030308460578827264,0,0.43008569716436507,-0.7156574382146341,0.5033280701417002,-0.22253444234576625
4030494071885425536,1,0.4178977024844499,-0.7074683513539943,0.5147764211177059,-0.24465338410070228
4031612751951454080,0,0.4492142864588439,-0.7178929293578427,0.49354139177758183,-0.19812410610911252
4034502959999559168,1,0.45790434910699124,-0.6911068376248015,0.49765195782814964,-0.2550244594680254
4034847759974004992,0,0.4431688292308176,-0.7257451068140178,0.49009432581866363,-0.19158021957928142
4046679845165833472,0,0.4251686227206421,-0.7000402310861831,0.5071637418710815,-0.26825408859131816
4077650785664863360,0,0.45145137666522933,-0.7265763538359351,0.4827192452040327,-0.18777802550670344
4078817195637328256,0,0.48920443711035283,-0.7196464410214227,0.45250643355422104,-0.19500242621255318
4138688558689197056,0,0.6597729666228324,-0.7029273163850992,0.26549449363787786,0.010271038959937044
4141692458814114176,0,0.6296514768056876,-0.7255471386978432,0.2773042587933622,-0.01492365031932051
4141928132256124288,1,0.6536874118233216,-0.7089373331511588,0.2644495863226669,-0.012924456739848015
4179369045803815808,0,0.4798916558805787,-0.7320961111082134,0.45603477982034374,-0.16053523697505495
4185372993465091072,0,0.44258129897100196,-0.704409533809608,0.49403396361924945,-0.2527042644474471
4190928692581694464,0,0.45606568346222576,-0.7084832881387483,0.48666955852324034,-0.23066916482927338
4191051494285910784,0,0.5878761566668357,-0.7411568797412936,0.3206867823705643,0.047414044834774384
4216176365771393920,0,0.4219124132554262,-0.7077585442258101,0.5090369419938551,-0.24889586236393965
4219641098708532736,1,0.4588691249032592,-0.698063119927496,0.4871989538446594,-0.25452737805642184
4223152835768422528,0,0.4744453371907041,-0.7269616072502451,0.4675384585657198,-0.1668419412621724
4224383120559377280,1,0.463375981201108,-0.6988894236592301,0.49260112013759344,-0.23276685756861465
4226899245543723008,0,0.4990189083355304,-0.7444151417368386,0.430136488015593,-0.10866842942708517
4227410277932475264,0,0.4407219260639585,-0.717276096630167,0.49470596051370735,-0.2157433607823802
4228068820974464256,0,0.4679829857663625,-0.7332390425509173,0.46568540234829076,-0.16275606763474343
4230761967332743808,0,0.4870537420221934,-0.7267545877001951,0.45143670550045734,-0.17553154293685083
4230984141696772864,0,0.45811500253881293,-0.7262104606822521,0.4766068763267307,-0.18866609839240067
4231158345569568768,1,0.5681572630505466,-0.7021150987857215,0.39806382477980423,-0.16055187293115578
4232792524791811968,0,0.4443950221414399,-0.7209576344609947,0.48735069119322233,-0.21265572506237457
4233362621569490688,0,0.4654041289460984,-0.7307997137572898,0.4676874873129796,-0.1749262397213698
